date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191122,18:15:41.0,2019-11-22 18:15:41,NI3M,LME,14265.0,0,2496,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14265.0,14255.0,14250.0,14245.0,14240.0,14270.0,14275.0,14280.0,14285.0,14290.0,1,2,3,4,3,3,7,11,5,1
20191122,18:15:42.0,2019-11-22 18:15:42,CA3M,LME,5854.0,0,4872,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5854.0,5853.5,5853.0,5852.5,5852.0,5855.0,5855.5,5856.0,5856.5,5857.0,1,4,6,4,5,4,1,1,2,7
20191122,18:15:43.0,2019-11-22 18:15:43,NI3M,LME,14260.0,0,2497,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14255.0,14250.0,14245.0,14240.0,14235.0,14270.0,14275.0,14280.0,14285.0,14290.0,2,3,4,3,2,4,7,11,5,1
20191122,18:18:03.0,2019-11-22 18:18:03,CA3M,LME,5854.0,0,4878,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5853.5,5853.0,5852.5,5852.0,5851.5,5854.0,5854.5,5855.0,5855.5,5856.0,2,1,3,9,5,2,1,3,2,1
20191122,18:17:19.0,2019-11-22 18:17:19,NI3M,LME,14250.0,0,2499,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14255.0,14250.0,14245.0,14240.0,14235.0,14265.0,14270.0,14275.0,14280.0,14285.0,1,1,4,6,4,3,5,7,11,5
20191122,18:17:59.0,2019-11-22 18:17:59,PB3M,LME,1967.0,0,1343,0.0,1961.5,1987.0,1960.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1965.5,1965.0,1964.5,1964.0,1963.0,1967.5,1968.0,1968.5,1970.0,1970.5,5,1,1,1,3,3,3,1,3,5
20191122,18:18:09.0,2019-11-22 18:18:09,ZS3M,LME,2289.5,0,2700,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2289.5,2290.5,2291.0,2291.5,2292.0,1,2,1,2,3,4,1,4,2,4
20191122,18:18:10.0,2019-11-22 18:18:10,ZS3M,LME,2289.5,0,2700,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2289.5,2290.5,2291.0,2291.5,2292.0,2,2,1,2,3,4,1,4,3,5
20191122,18:20:06.0,2019-11-22 18:20:06,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5850.5,5850.5,5850.0,5849.5,5849.0,5852.5,5853.5,5854.0,5854.5,5855.0,1,1,2,4,3,2,3,2,2,5
20191122,18:19:57.0,2019-11-22 18:19:57,NI3M,LME,14250.0,0,2499,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14255.0,14250.0,14245.0,14240.0,14265.0,14270.0,14275.0,14280.0,14285.0,1,1,5,3,5,2,6,7,11,3
20191122,18:20:01.0,2019-11-22 18:20:01,PB3M,LME,1967.0,0,1343,0.0,1961.5,1987.0,1960.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1965.5,1965.0,1964.5,1964.0,1963.0,1967.5,1968.0,1968.5,1970.0,1970.5,5,1,1,1,3,4,1,1,3,5
20191122,18:20:05.0,2019-11-22 18:20:05,ZS3M,LME,2290.5,0,2766,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2289.5,2290.0,2290.5,2291.0,2291.5,1,2,1,1,2,3,4,9,2,1
20191122,18:20:09.0,2019-11-22 18:20:09,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5850.5,5850.0,5849.5,5849.0,5848.5,5852.5,5853.0,5853.5,5854.0,5854.5,1,2,4,3,7,3,1,3,1,2
20191122,18:20:10.0,2019-11-22 18:20:10,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5850.5,5850.0,5849.5,5849.0,5848.5,5852.5,5853.0,5853.5,5854.0,5854.5,2,2,4,3,7,3,1,3,1,2
20191122,18:20:11.0,2019-11-22 18:20:11,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5850.5,5850.0,5849.5,5849.0,5848.5,5852.5,5853.0,5853.5,5854.0,5854.5,3,2,4,3,7,1,1,3,1,2
20191122,18:20:13.0,2019-11-22 18:20:13,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5850.5,5850.0,5849.5,5849.0,5848.5,5852.0,5852.5,5853.0,5853.5,5854.0,3,2,4,3,7,1,2,1,3,1
20191122,18:20:15.0,2019-11-22 18:20:15,ZS3M,LME,2290.5,0,2766,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2289.5,2290.0,2290.5,2291.0,2291.5,1,2,1,1,2,4,3,9,2,1
20191122,18:20:17.0,2019-11-22 18:20:17,ZS3M,LME,2289.0,0,2767,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2289.5,2290.0,2290.5,2291.0,2291.5,1,2,1,1,2,4,2,9,2,1
20191122,18:20:17.0,2019-11-22 18:20:17,ZS3M,LME,2289.0,0,2773,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2288.5,2288.0,2287.5,2287.0,2286.5,2289.5,2290.0,2290.5,2291.0,2291.5,2,1,1,2,1,4,2,2,2,1
20191122,18:20:18.0,2019-11-22 18:20:18,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5850.5,5850.0,5849.5,5849.0,5848.5,5852.5,5853.0,5853.5,5854.0,5854.5,3,2,4,3,7,2,1,3,1,2
20191122,18:20:18.0,2019-11-22 18:20:18,ZS3M,LME,2289.0,0,2773,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2289.5,2290.0,2290.5,2291.0,2291.5,1,3,1,1,2,3,2,2,2,1
20191122,18:20:23.0,2019-11-22 18:20:23,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.0,5849.5,5849.0,5848.5,5852.5,5853.0,5853.5,5854.0,5854.5,1,2,4,3,7,1,1,3,1,2
20191122,18:20:26.0,2019-11-22 18:20:26,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.5,5850.0,5849.5,5849.0,5852.5,5853.0,5853.5,5854.0,5854.5,1,5,3,2,7,2,1,3,1,2
20191122,18:20:27.0,2019-11-22 18:20:27,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5850.5,5850.0,5849.5,5849.0,5848.5,5852.5,5853.0,5853.5,5854.0,5854.5,5,3,2,7,6,2,1,3,1,2
20191122,18:20:33.0,2019-11-22 18:20:33,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.0,5849.5,5849.0,5848.5,5852.5,5853.0,5853.5,5854.0,5854.5,1,3,6,3,6,2,1,2,1,2
20191122,18:20:38.0,2019-11-22 18:20:38,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.5,5850.0,5849.5,5849.0,5852.5,5853.0,5853.5,5854.0,5854.5,2,5,3,6,3,2,1,2,1,2
20191122,18:20:42.0,2019-11-22 18:20:42,CA3M,LME,5852.5,0,4884,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5852.5,5853.0,5853.5,5854.0,5854.5,1,3,4,3,6,1,1,2,1,2
20191122,18:20:44.0,2019-11-22 18:20:44,CA3M,LME,5852.5,0,4885,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5853.0,5853.5,5854.0,5854.5,5855.0,1,4,5,6,6,1,2,1,2,4
20191122,18:20:44.0,2019-11-22 18:20:44,ZS3M,LME,2289.5,0,2776,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2290.0,2290.5,2291.0,2291.5,2292.0,2,3,1,1,2,2,2,2,1,4
20191122,18:20:47.0,2019-11-22 18:20:47,ZS3M,LME,2289.5,0,2776,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2290.0,2290.5,2291.0,2291.5,2292.0,2,3,1,1,2,3,2,2,1,4
20191122,18:20:48.0,2019-11-22 18:20:48,CA3M,LME,5852.5,0,4885,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5853.0,5853.5,5854.0,5854.5,5855.0,2,3,5,2,6,1,2,1,2,4
20191122,18:20:49.0,2019-11-22 18:20:49,CA3M,LME,5852.5,0,4885,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5852.5,5853.0,5853.5,5854.0,5854.5,2,2,5,7,2,1,2,2,1,2
20191122,18:20:57.0,2019-11-22 18:20:57,CA3M,LME,5852.5,0,4885,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5853.0,5853.5,5854.0,5854.5,5855.0,4,3,3,6,2,1,2,1,2,4
20191122,18:20:58.0,2019-11-22 18:20:58,ZS3M,LME,2289.5,0,2776,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2289.0,2288.5,2288.0,2287.5,2287.0,2289.5,2290.5,2291.0,2291.5,2292.0,1,3,1,1,2,7,2,2,1,4
20191122,18:20:58.0,2019-11-22 18:20:58,CA3M,LME,5852.5,0,4885,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5852.5,5853.0,5853.5,5854.0,5854.5,2,3,5,2,6,1,1,2,1,2
20191122,18:21:01.0,2019-11-22 18:21:01,ZS3M,LME,2289.5,0,2776,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2288.5,2288.0,2287.5,2287.0,2286.5,2289.0,2289.5,2290.0,2290.5,2291.0,2,1,1,2,1,2,8,2,2,2
20191122,18:21:03.0,2019-11-22 18:21:03,CA3M,LME,5852.5,0,4885,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5852.5,5853.0,5853.5,5854.0,5854.5,2,3,4,7,2,2,1,2,1,2
20191122,18:21:04.0,2019-11-22 18:21:04,CA3M,LME,5852.5,0,4885,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5852.5,5853.0,5853.5,5854.0,5854.5,1,3,4,7,2,2,1,2,1,2
20191122,18:21:08.0,2019-11-22 18:21:08,ZS3M,LME,2289.5,0,2776,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2288.5,2288.0,2287.5,2287.0,2286.5,2289.0,2289.5,2290.0,2290.5,2291.0,3,1,1,2,1,2,7,2,2,2
20191122,18:21:14.0,2019-11-22 18:21:14,CA3M,LME,5851.5,0,4886,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.5,5850.0,5849.5,5849.0,5852.0,5852.5,5853.0,5853.5,5854.0,2,4,3,6,3,1,2,1,3,1
20191122,18:21:19.0,2019-11-22 18:21:19,CA3M,LME,5851.5,0,4886,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.5,5850.0,5849.5,5849.0,5852.5,5853.0,5853.5,5854.0,5854.5,2,4,3,6,3,1,1,3,1,2
20191122,18:21:23.0,2019-11-22 18:21:23,CA3M,LME,5851.5,0,4886,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.5,5850.0,5849.5,5849.0,5852.5,5853.0,5853.5,5854.0,5854.5,1,4,3,6,3,1,1,2,1,2
20191122,18:21:23.0,2019-11-22 18:21:23,NI3M,LME,14265.0,0,2500,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14255.0,14250.0,14245.0,14240.0,14265.0,14270.0,14275.0,14280.0,14285.0,1,2,5,3,5,1,6,7,11,3
20191122,18:21:26.0,2019-11-22 18:21:26,CA3M,LME,5851.5,0,4886,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.5,5850.0,5849.5,5849.0,5852.5,5853.0,5853.5,5854.0,5854.5,1,4,3,6,3,2,1,2,1,2
20191122,18:21:45.0,2019-11-22 18:21:45,CA3M,LME,5851.5,0,4886,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.5,5850.0,5849.5,5849.0,5852.5,5853.0,5853.5,5854.0,5854.5,2,4,3,6,3,2,1,2,1,2
20191122,18:21:51.0,2019-11-22 18:21:51,NI3M,LME,14265.0,0,2500,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14255.0,14255.0,14250.0,14245.0,14240.0,14265.0,14270.0,14275.0,14280.0,14285.0,2,2,5,3,5,1,6,7,11,3
20191122,18:21:55.0,2019-11-22 18:21:55,NI3M,LME,14265.0,0,2500,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14250.0,14245.0,14240.0,14235.0,14265.0,14270.0,14275.0,14280.0,14285.0,1,5,3,5,5,1,6,7,11,3
20191122,18:21:56.0,2019-11-22 18:21:56,NI3M,LME,14265.0,0,2500,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14255.0,14250.0,14245.0,14240.0,14265.0,14270.0,14275.0,14280.0,14285.0,3,2,5,3,5,1,6,7,11,3
20191122,18:21:58.0,2019-11-22 18:21:58,NI3M,LME,14265.0,0,2500,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14255.0,14250.0,14245.0,14240.0,14265.0,14270.0,14275.0,14280.0,14285.0,1,2,5,3,3,1,6,7,11,3
20191122,18:21:58.0,2019-11-22 18:21:58,NI3M,LME,14265.0,0,2501,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14255.0,14250.0,14245.0,14240.0,14270.0,14275.0,14280.0,14285.0,14290.0,1,2,5,3,3,6,7,11,3,1
20191122,18:22:00.0,2019-11-22 18:22:00,ZS3M,LME,2288.5,0,2777,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2288.5,2288.0,2287.5,2287.0,2286.5,2289.0,2289.5,2290.0,2290.5,2291.0,3,1,1,2,1,2,1,9,2,2
20191122,18:22:01.0,2019-11-22 18:22:01,ZS3M,LME,2288.5,0,2777,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2288.5,2288.0,2287.5,2287.0,2286.5,2289.0,2289.5,2290.0,2290.5,2291.0,2,1,1,2,1,2,1,9,2,2
20191122,18:22:03.0,2019-11-22 18:22:03,NI3M,LME,14265.0,0,2501,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14255.0,14250.0,14245.0,14240.0,14270.0,14275.0,14280.0,14285.0,14290.0,2,2,6,3,3,6,7,11,3,1
20191122,18:22:10.0,2019-11-22 18:22:10,NI3M,LME,14265.0,0,2501,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14255.0,14250.0,14245.0,14240.0,14270.0,14275.0,14280.0,14285.0,14290.0,2,2,6,3,3,8,7,11,3,1
20191122,18:22:12.0,2019-11-22 18:22:12,PB3M,LME,1965.5,0,1345,0.0,1961.5,1987.0,1960.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1965.5,1965.0,1964.5,1964.0,1963.0,1967.5,1968.0,1968.5,1970.0,1970.5,2,1,1,1,3,2,1,1,3,5
20191122,18:22:15.0,2019-11-22 18:22:15,PB3M,LME,1965.5,0,1345,0.0,1961.5,1987.0,1960.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1965.5,1965.0,1964.5,1964.0,1963.0,1967.5,1968.0,1968.5,1970.0,1970.5,2,1,1,1,3,3,1,1,3,5
20191122,18:22:23.0,2019-11-22 18:22:23,NI3M,LME,14265.0,0,2501,0.0,14505.0,14540.0,14220.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14260.0,14255.0,14250.0,14245.0,14240.0,14270.0,14275.0,14280.0,14285.0,14290.0,3,2,6,4,3,8,7,11,3,1
20191122,18:22:24.0,2019-11-22 18:22:24,ZS3M,LME,2288.5,0,2777,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2288.5,2288.0,2287.5,2287.0,2286.5,2289.0,2289.5,2290.0,2290.5,2291.0,2,1,1,2,1,3,1,9,2,2
20191122,18:22:30.0,2019-11-22 18:22:30,CA3M,LME,5851.5,0,4886,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5850.5,5850.0,5849.5,5849.0,5852.5,5853.0,5853.5,5854.0,5854.5,1,4,3,6,3,2,1,2,2,2
20191122,18:22:35.0,2019-11-22 18:22:35,CA3M,LME,5851.5,0,4886,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.5,5851.0,5850.5,5850.0,5849.5,5852.0,5853.0,5853.5,5854.0,5854.5,2,2,4,3,6,1,1,2,2,2
20191122,18:22:40.0,2019-11-22 18:22:40,CA3M,LME,5851.5,0,4887,0.0,5826.5,5863.5,5812.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5851.0,5850.5,5850.0,5849.5,5849.0,5852.0,5852.5,5853.0,5853.5,5854.0,2,4,3,6,3,2,2,1,2,1
20191122,18:22:40.0,2019-11-22 18:22:40,ZS3M,LME,2288.5,0,2778,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2288.5,2288.0,2287.0,2286.5,2286.0,2289.0,2289.5,2290.0,2290.5,2291.0,2,1,3,1,3,3,1,12,2,2
20191122,18:22:40.0,2019-11-22 18:22:40,ZS3M,LME,2288.5,0,2780,0.0,2306.5,2312.0,2283.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,2288.5,2288.0,2287.0,2286.5,2286.0,2289.0,2289.5,2290.0,2290.5,2291.0,1,1,3,1,3,2,1,12,2,2
